kp_0_x,kp_0_y,kp_0_z,kp_1_x,kp_1_y,kp_1_z,kp_2_x,kp_2_y,kp_2_z,kp_3_x,kp_3_y,kp_3_z,kp_4_x,kp_4_y,kp_4_z,kp_5_x,kp_5_y,kp_5_z,kp_6_x,kp_6_y,kp_6_z,kp_7_x,kp_7_y,kp_7_z,kp_8_x,kp_8_y,kp_8_z,kp_9_x,kp_9_y,kp_9_z,kp_10_x,kp_10_y,kp_10_z,kp_11_x,kp_11_y,kp_11_z,kp_12_x,kp_12_y,kp_12_z,kp_13_x,kp_13_y,kp_13_z,kp_14_x,kp_14_y,kp_14_z,kp_15_x,kp_15_y,kp_15_z,kp_16_x,kp_16_y,kp_16_z,kp_17_x,kp_17_y,kp_17_z,kp_18_x,kp_18_y,kp_18_z,kp_19_x,kp_19_y,kp_19_z,kp_20_x,kp_20_y,kp_20_z,kp_21_x,kp_21_y,kp_21_z,kp_22_x,kp_22_y,kp_22_z,kp_23_x,kp_23_y,kp_23_z,kp_24_x,kp_24_y,kp_24_z
348.9603271484375,108.78764343261719,1.717000126838684,338.5517272949219,181.94911193847656,1.7330000400543213,277.1864318847656,179.2808380126953,1.7660000324249268,210.616943359375,244.50245666503906,1.727000117301941,179.2767333984375,160.98684692382812,1.6700000762939453,399.8997497558594,185.83255004882812,1.8000000715255737,444.240478515625,266.7267761230469,1.7380000352859497,497.7593688964844,193.64071655273438,1.696000099182129,338.5570373535156,364.64794921875,1.502000093460083,291.54132080078125,364.651611328125,1.5160000324249268,277.19866943359375,476.9244079589844,1.4410001039505005,0.0,0.0,0.0,381.65423583984375,365.9540100097656,1.5430001020431519,380.2948303222656,476.9095153808594,1.4640001058578491,0.0,0.0,0.0,337.2577209472656,95.7455825805664,1.725000023841858,360.67974853515625,97.10889434814453,1.727000117301941,318.94110107421875,103.6006851196289,1.783000111579895,372.4955139160156,108.77265930175781,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9320983886719,107.54170227050781,1.7140001058578491,338.5494384765625,181.96548461914062,1.7330000400543213,277.1708679199219,178.0199737548828,1.777000069618225,211.891845703125,244.59896850585938,1.725000023841858,164.96054077148438,168.8724365234375,1.6530001163482666,401.14898681640625,188.4259796142578,1.7850000858306885,444.2170715332031,265.49945068359375,1.7440000772476196,516.0242309570312,204.08026123046875,1.6800000667572021,338.5256042480469,365.94049072265625,1.502000093460083,291.5544128417969,365.9505310058594,1.5140000581741333,277.1611022949219,476.9237976074219,1.4450000524520874,0.0,0.0,0.0,381.5992431640625,367.2577209472656,1.5430001020431519,380.3122253417969,476.9104919433594,1.4620000123977661,0.0,0.0,0.0,337.2437438964844,95.74258422851562,1.7140001058578491,359.46820068359375,97.09326934814453,1.7330000400543213,318.9446105957031,103.59723663330078,1.7880001068115234,372.5072937011719,107.53611755371094,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9287109375,107.53346252441406,1.7090001106262207,338.53125,183.18629455566406,1.7350001335144043,277.1688232421875,179.30001831054688,1.7740000486373901,214.6121368408203,245.93865966796875,1.7300001382827759,146.66050720214844,184.56373596191406,1.6260000467300415,399.8851013183594,188.42152404785156,1.7850000858306885,445.54937744140625,265.3932189941406,1.7410000562667847,527.7633056640625,243.2215118408203,1.6600000858306885,337.2339782714844,363.3324279785156,1.5040000677108765,288.9701232910156,362.0442199707031,1.5200001001358032,277.17108154296875,476.9229431152344,1.443000078201294,0.0,0.0,0.0,381.5804443359375,365.94110107421875,1.5410001277923584,380.3193054199219,476.9132995605469,1.4600000381469727,0.0,0.0,0.0,337.2401428222656,94.47926330566406,1.717000126838684,359.4528503417969,97.07852935791016,1.725000023841858,318.91796875,103.59357452392578,1.777000069618225,372.4923095703125,107.48016357421875,1.7910001277923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9258117675781,107.53562927246094,1.7140001058578491,338.5645751953125,183.17999267578125,1.7300001382827759,277.1839904785156,178.0059356689453,1.7680001258850098,221.07305908203125,248.49696350097656,1.7380000352859497,147.9913787841797,218.46136474609375,1.6100001335144043,401.160400390625,189.71798706054688,1.7850000858306885,445.5676574707031,265.415283203125,1.752000093460083,536.8976440429688,265.41650390625,1.658000111579895,338.539794921875,360.74041748046875,1.5040000677108765,291.57220458984375,360.7504577636719,1.5180001258850098,279.79931640625,476.9232177734375,1.443000078201294,0.0,0.0,0.0,381.6301574707031,362.047607421875,1.5410001277923584,380.2625427246094,476.9115295410156,1.4580000638961792,0.0,0.0,0.0,337.2347717285156,94.45053100585938,1.7220001220703125,359.4510192871094,97.0744400024414,1.727000117301941,317.71282958984375,102.33868408203125,1.783000111579895,372.47662353515625,107.52543640136719,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9156799316406,107.51282501220703,1.7090001106262207,338.5130310058594,183.2207489013672,1.7300001382827759,277.1678161621094,180.60519409179688,1.7680001258850098,230.20933532714844,255.0345458984375,1.7410000562667847,157.1237335205078,282.41571044921875,1.596000075340271,399.84283447265625,188.45208740234375,1.78000009059906,441.63555908203125,268.0907287597656,1.7710000276565552,522.5825805664062,319.0119934082031,0.0,338.5328674316406,362.0312194824219,1.502000093460083,292.8765869140625,362.04779052734375,1.5140000581741333,277.1936950683594,476.92327880859375,1.443000078201294,0.0,0.0,0.0,381.56988525390625,363.3428649902344,1.5410001277923584,0.0,0.0,0.0,0.0,0.0,0.0,337.2430114746094,94.45134735107422,1.7220001220703125,359.4400939941406,97.0746841430664,1.727000117301941,317.6940002441406,102.29241943359375,1.783000111579895,372.4693603515625,107.50269317626953,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6976013183594,107.5029067993164,1.7060000896453857,338.5211181640625,183.27940368652344,1.727000117301941,277.15216064453125,181.87741088867188,1.7660000324249268,239.343994140625,264.1194152832031,1.727000117301941,183.26815795898438,335.9286804199219,1.5870001316070557,399.8949279785156,189.76768493652344,1.7740000486373901,428.5992431640625,277.179443359375,1.7350001335144043,474.317626953125,359.3854675292969,1.6410000324249268,338.49285888671875,362.04473876953125,1.502000093460083,290.25555419921875,362.0264892578125,1.5140000581741333,278.5219421386719,476.9228210449219,1.4450000524520874,0.0,0.0,0.0,381.60589599609375,364.6457214355469,1.5390000343322754,379.0083923339844,476.9118957519531,1.4640001058578491,0.0,0.0,0.0,337.1881408691406,93.16413116455078,1.7110000848770142,359.4272766113281,97.04674530029297,1.725000023841858,317.6464538574219,102.29535675048828,1.78000009059906,372.48388671875,107.50263214111328,1.7910001277923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6925048828125,104.9358901977539,1.7110000848770142,338.5336608886719,183.2548828125,1.727000117301941,277.16265869140625,180.6376953125,1.7570000886917114,245.90003967285156,265.4803771972656,1.725000023841858,209.3177947998047,341.1878662109375,1.6120001077651978,401.1547546386719,189.76016235351562,1.7710000276565552,420.7306823730469,274.5792541503906,1.7350001335144043,450.7805480957031,356.7901916503906,1.6460000276565552,338.5015869140625,362.0574035644531,1.502000093460083,288.9517517089844,360.73492431640625,1.5180001258850098,281.1183776855469,476.92340087890625,1.4450000524520874,0.0,0.0,0.0,381.65460205078125,364.6534423828125,1.5390000343322754,380.2582092285156,476.9147033691406,1.4640001058578491,0.0,0.0,0.0,337.2109375,91.85476684570312,1.7090001106262207,359.3942565917969,94.47099304199219,1.727000117301941,317.6787109375,101.00760650634766,1.7740000486373901,371.23590087890625,103.62533569335938,1.78000009059906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9187927246094,106.18877410888672,1.7090001106262207,338.52716064453125,183.2115478515625,1.727000117301941,275.9384765625,180.61087036132812,1.7600001096725464,245.8264617919922,264.13409423828125,1.725000023841858,210.65528869628906,339.8531799316406,1.6050000190734863,401.1339111328125,188.44500732421875,1.777000069618225,422.12432861328125,274.5910949707031,1.7410000562667847,452.04486083984375,350.33111572265625,1.6380001306533813,338.5437316894531,360.7451171875,1.50600004196167,290.25909423828125,360.7178039550781,1.5180001258850098,282.3995056152344,476.9236755371094,1.443000078201294,0.0,0.0,0.0,381.6484680175781,363.34222412109375,1.5390000343322754,378.9822998046875,476.91265869140625,1.4580000638961792,0.0,0.0,0.0,337.22613525390625,91.86064910888672,1.7110000848770142,359.4414978027344,95.75471496582031,1.727000117301941,317.69317626953125,101.03518676757812,1.7740000486373901,372.4681701660156,106.24131774902344,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9279479980469,106.21990203857422,1.7060000896453857,338.53045654296875,183.2015838623047,1.727000117301941,277.1661071777344,180.58746337890625,1.7600001096725464,244.53445434570312,261.5174560546875,1.7300001382827759,205.4574737548828,338.4809265136719,1.592000126838684,399.9003601074219,187.1536865234375,1.78000009059906,424.667724609375,274.5919189453125,1.7350001335144043,456.02178955078125,348.946044921875,1.63100004196167,338.5600891113281,360.733642578125,1.5080000162124634,292.8729553222656,360.72918701171875,1.5200001001358032,278.5071716308594,476.9236145019531,1.4450000524520874,0.0,0.0,0.0,381.6387023925781,362.04443359375,1.5430001020431519,379.0095520019531,476.91326904296875,1.4580000638961792,0.0,0.0,0.0,337.2215576171875,93.14739227294922,1.7110000848770142,359.4415283203125,95.78055572509766,1.7220001220703125,317.6646728515625,101.0244369506836,1.777000069618225,371.23223876953125,106.23750305175781,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.68621826171875,106.19840240478516,1.7060000896453857,338.5270080566406,183.19387817382812,1.7300001382827759,277.1905212402344,179.3177947998047,1.7680001258850098,241.9532928466797,257.6021423339844,1.725000023841858,202.846435546875,329.4041748046875,1.5690001249313354,399.8914794921875,187.1556396484375,1.777000069618225,427.31396484375,269.3779602050781,1.7380000352859497,465.12646484375,341.15338134765625,1.5850000381469727,338.5356750488281,360.7075500488281,1.5080000162124634,290.25775146484375,358.1293640136719,1.5220000743865967,278.51983642578125,476.9236755371094,1.4470000267028809,0.0,0.0,0.0,381.6497802734375,362.02703857421875,1.5390000343322754,380.3091125488281,476.9097595214844,1.4700000286102295,0.0,0.0,0.0,337.1868591308594,91.89075469970703,1.7110000848770142,359.4020690917969,95.7620849609375,1.7330000400543213,317.6733703613281,101.0358657836914,1.777000069618225,372.4503479003906,106.18832397460938,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.67681884765625,106.20832061767578,1.7060000896453857,338.5356140136719,183.19871520996094,1.7300001382827759,277.1731872558594,180.57054138183594,1.7660000324249268,241.95407104492188,256.3702392578125,1.7350001335144043,204.06265258789062,329.3623046875,1.5630000829696655,399.8985290527344,187.15911865234375,1.7710000276565552,431.162109375,271.967529296875,1.7330000400543213,465.18878173828125,342.4377136230469,1.592000126838684,338.5354919433594,359.4385070800781,1.5080000162124634,291.5600891113281,359.40228271484375,1.5220000743865967,278.48101806640625,476.9230651855469,1.4490001201629639,0.0,0.0,0.0,381.59832763671875,362.0242614746094,1.5430001020431519,379.0149841308594,476.9096374511719,1.4580000638961792,0.0,0.0,0.0,337.1839904785156,91.89698791503906,1.7110000848770142,359.4023742675781,95.74766540527344,1.727000117301941,317.6842956542969,101.04214477539062,1.7740000486373901,372.466796875,107.47865295410156,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.67779541015625,106.2080078125,1.7110000848770142,338.54736328125,183.20559692382812,1.727000117301941,277.1821594238281,180.61029052734375,1.7680001258850098,244.4991912841797,257.64794921875,1.725000023841858,205.42918395996094,332.02593994140625,1.5830000638961792,399.90582275390625,187.12985229492188,1.7680001258850098,427.2861633300781,269.3730773925781,1.7350001335144043,463.8400573730469,347.6756286621094,1.624000072479248,337.2560119628906,360.7243347167969,1.5040000677108765,288.9576416015625,359.4213562011719,1.5240000486373901,281.0948181152344,476.92340087890625,1.4470000267028809,0.0,0.0,0.0,381.5968933105469,362.033203125,1.5410001277923584,379.010009765625,476.9126892089844,1.4640001058578491,0.0,0.0,0.0,337.1863098144531,91.88414764404297,1.7060000896453857,359.4021911621094,95.74424743652344,1.725000023841858,317.6733703613281,101.02970886230469,1.777000069618225,371.24676513671875,104.91943359375,1.78000009059906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6480407714844,106.20866394042969,1.7110000848770142,338.5668029785156,183.21875,1.727000117301941,277.2109680175781,180.61264038085938,1.7680001258850098,244.52853393554688,261.5167541503906,1.7300001382827759,208.04054260253906,338.5903015136719,1.5740001201629639,401.1541442871094,187.14404296875,1.7710000276565552,424.7079162597656,273.2825927734375,1.727000117301941,454.72698974609375,351.61712646484375,1.624000072479248,338.5119934082031,362.02117919921875,1.5040000677108765,290.2633056640625,360.74017333984375,1.5220000743865967,281.09075927734375,476.92352294921875,1.4410001039505005,0.0,0.0,0.0,381.6300048828125,363.3509521484375,1.5410001277923584,378.9930419921875,476.9129333496094,1.4530000686645508,0.0,0.0,0.0,335.947265625,93.1490478515625,1.7140001058578491,359.37652587890625,95.74262237548828,1.7220001220703125,317.6925354003906,102.28645324707031,1.7740000486373901,372.4577941894531,104.8964614868164,1.7910001277923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.652099609375,106.2184066772461,1.7090001106262207,338.5553894042969,183.2268829345703,1.725000023841858,277.17376708984375,180.62054443359375,1.7660000324249268,244.57720947265625,258.9454040527344,1.7380000352859497,210.63381958007812,338.5837707519531,1.5800000429153442,401.1514892578125,188.43421936035156,1.7660000324249268,423.3634033203125,269.3796081542969,1.7440000772476196,453.3390808105469,356.7958984375,1.6120001077651978,338.5483093261719,359.43316650390625,1.5080000162124634,291.5674133300781,359.407470703125,1.5240000486373901,279.8105163574219,476.9234924316406,1.4490001201629639,0.0,0.0,0.0,381.623291015625,360.7378234863281,1.5410001277923584,378.9644775390625,476.9128112792969,1.4560000896453857,0.0,0.0,0.0,335.9291076660156,91.88394927978516,1.717000126838684,359.3856506347656,94.48706817626953,1.727000117301941,317.6783142089844,101.02021026611328,1.7740000486373901,372.4809265136719,103.62173461914062,1.7740000486373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6924133300781,106.1975326538086,1.7040001153945923,338.5771484375,183.2391357421875,1.7300001382827759,277.19091796875,180.5913543701172,1.7600001096725464,244.55946350097656,257.65582275390625,1.727000117301941,210.61599731445312,338.53094482421875,1.5690001249313354,401.18109130859375,188.46434020996094,1.783000111579895,423.4420471191406,273.30145263671875,1.727000117301941,453.4036560058594,352.9176330566406,1.6120001077651978,338.5335693359375,362.0346984863281,1.50600004196167,291.54937744140625,360.7512512207031,1.5240000486373901,279.797607421875,476.92242431640625,1.443000078201294,0.0,0.0,0.0,381.6286315917969,364.6412658691406,1.5410001277923584,380.2632751464844,476.9113464355469,1.4620000123977661,0.0,0.0,0.0,337.20318603515625,91.88187408447266,1.7040001153945923,359.4137268066406,94.48700714111328,1.725000023841858,318.9064025878906,101.03587341308594,1.7740000486373901,372.4681701660156,106.19475555419922,1.7910001277923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9207458496094,106.23233795166016,1.696000099182129,338.59063720703125,183.23348999023438,1.7330000400543213,277.1993103027344,180.59779357910156,1.7630001306533813,244.5526123046875,257.65728759765625,1.727000117301941,210.65208435058594,337.2435302734375,1.5760000944137573,401.1944885253906,188.44692993164062,1.78000009059906,425.9870910644531,273.28460693359375,1.7220001220703125,454.7454528808594,350.33831787109375,1.5980000495910645,338.5649108886719,362.02703857421875,1.50600004196167,292.8742370605469,360.7521667480469,1.5180001258850098,279.8086242675781,476.92327880859375,1.4470000267028809,0.0,0.0,0.0,381.6532897949219,364.6395568847656,1.5430001020431519,380.267822265625,476.913330078125,1.4780000448226929,0.0,0.0,0.0,337.2126159667969,93.1549301147461,1.7090001106262207,359.4317932128906,95.76859283447266,1.7220001220703125,317.7114562988281,101.04351043701172,1.7740000486373901,372.4924621582031,104.91313171386719,1.777000069618225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9162292480469,107.48505401611328,1.7040001153945923,338.59332275390625,183.21450805664062,1.7330000400543213,277.2044982910156,180.5924835205078,1.7680001258850098,244.53688049316406,258.9187316894531,1.7300001382827759,211.89125061035156,337.2160949707031,1.571000099182129,401.1800842285156,187.1551055908203,1.783000111579895,425.9810791015625,271.9654541015625,1.725000023841858,456.031982421875,350.3354187011719,1.5870001316070557,339.8128967285156,360.7508239746094,1.5040000677108765,294.14892578125,360.7311706542969,1.5220000743865967,279.81072998046875,476.92242431640625,1.4450000524520874,0.0,0.0,0.0,381.6656799316406,363.3433837890625,1.5390000343322754,380.2605285644531,476.9122619628906,1.4620000123977661,0.0,0.0,0.0,337.22528076171875,93.17488861083984,1.7140001058578491,359.42724609375,97.03094482421875,1.7300001382827759,318.924560546875,101.04248809814453,1.78000009059906,372.49493408203125,106.19889831542969,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9381103515625,106.20127868652344,1.7110000848770142,339.79266357421875,183.2040557861328,1.7330000400543213,277.2308654785156,179.32894897460938,1.7680001258850098,244.55226135253906,257.66461181640625,1.7350001335144043,211.8977813720703,337.2132873535156,1.5830000638961792,401.1982727050781,187.1435089111328,1.783000111579895,425.97900390625,271.99462890625,1.7300001382827759,456.0072021484375,350.3552551269531,1.6080000400543213,338.543212890625,362.03338623046875,1.5040000677108765,291.5556640625,360.7395935058594,1.5220000743865967,278.5167541503906,476.9228820800781,1.4510000944137573,0.0,0.0,0.0,381.62969970703125,365.93798828125,1.5410001277923584,380.2794494628906,476.91217041015625,1.4600000381469727,0.0,0.0,0.0,337.23565673828125,93.1659164428711,1.7090001106262207,359.45123291015625,95.78111267089844,1.7220001220703125,318.932861328125,102.30142974853516,1.777000069618225,372.49993896484375,106.21090698242188,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
