kp_0_x,kp_0_y,kp_0_z,kp_1_x,kp_1_y,kp_1_z,kp_2_x,kp_2_y,kp_2_z,kp_3_x,kp_3_y,kp_3_z,kp_4_x,kp_4_y,kp_4_z,kp_5_x,kp_5_y,kp_5_z,kp_6_x,kp_6_y,kp_6_z,kp_7_x,kp_7_y,kp_7_z,kp_8_x,kp_8_y,kp_8_z,kp_9_x,kp_9_y,kp_9_z,kp_10_x,kp_10_y,kp_10_z,kp_11_x,kp_11_y,kp_11_z,kp_12_x,kp_12_y,kp_12_z,kp_13_x,kp_13_y,kp_13_z,kp_14_x,kp_14_y,kp_14_z,kp_15_x,kp_15_y,kp_15_z,kp_16_x,kp_16_y,kp_16_z,kp_17_x,kp_17_y,kp_17_z,kp_18_x,kp_18_y,kp_18_z,kp_19_x,kp_19_y,kp_19_z,kp_20_x,kp_20_y,kp_20_z,kp_21_x,kp_21_y,kp_21_z,kp_22_x,kp_22_y,kp_22_z,kp_23_x,kp_23_y,kp_23_z,kp_24_x,kp_24_y,kp_24_z
343.7640686035156,112.73111724853516,1.6780000925064087,339.85565185546875,172.79656982421875,1.6904605760735736,292.87255859375,174.09593200683594,1.7675962898977664,262.82894897460943,205.44873046875,1.7397087767387158,309.8587951660156,154.50338745117188,1.7035142273794917,388.1159362792969,171.50750732421875,1.7124145727846094,412.9356384277344,211.9076385498047,1.6904605760735736,380.3084716796875,153.19696044921875,1.6863071287065825,339.83660888671875,351.5897216796875,1.6121381023733017,298.0744934082031,350.27374267578125,1.6406189247372964,279.8006591796875,476.9224243164063,1.6649464412004908,0.0,0.0,1.753355878715769,380.35009765625,352.9010925292969,1.620444997107284,375.1021423339844,476.91015625,1.6566394050003173,0.0,0.0,1.7800566319987403,330.74908447265625,101.03955078125,1.6904605760735736,355.5276794433594,103.59049224853516,1.6566394050003173,316.32373046875,110.1891632080078,1.7213147767235362,371.12445068359375,112.74803161621094,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
341.15118408203125,112.76465606689452,1.6780000925064087,339.8766174316406,170.12435913085938,1.6904605760735736,292.87255859375,167.56524658203125,1.7675962898977664,262.8143920898437,204.0692443847656,1.7397087767387158,318.99981689453125,154.50338745117188,1.7035142273794917,388.1159362792969,170.15965270996094,1.7124145727846094,409.0396728515625,205.3936462402344,1.6904605760735736,369.8602600097656,151.93955993652344,1.6863071287065825,339.83660888671875,350.2925109863281,1.6121381023733017,298.0744934082031,348.9722900390625,1.6406189247372964,279.8006591796875,476.923095703125,1.6649464412004908,0.0,0.0,1.753355878715769,380.3030700683594,352.8896484375,1.620444997107284,375.1021423339844,476.9092712402344,1.6566394050003173,0.0,0.0,1.7800566319987403,330.7034912109375,102.28972625732422,1.6904605760735736,351.62908935546875,104.89471435546876,1.6566394050003173,316.32373046875,110.1891632080078,1.7213147767235362,371.12445068359375,110.19234466552734,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8919677734375,112.76465606689452,1.6780000925064087,341.1531982421875,168.88671875,1.6904605760735736,291.56353759765625,167.56314086914062,1.7675962898977664,262.8143920898437,202.8423156738281,1.7397087767387158,318.99981689453125,153.2239532470703,1.7035142273794917,390.7666015625,170.15965270996094,1.7124145727846094,409.0396728515625,205.3936462402344,1.6904605760735736,369.8602600097656,151.93955993652344,1.6863071287065825,339.84576416015625,350.2822265625,1.6121381023733017,298.0491943359375,348.96173095703125,1.6406189247372964,278.51937866210943,476.9223327636719,1.6649464412004908,0.0,0.0,1.753355878715769,380.35009765625,351.5914001464844,1.620444997107284,376.3902282714844,476.908447265625,1.6566394050003173,0.0,0.0,1.7800566319987403,330.6919860839844,102.3050308227539,1.6904605760735736,350.3262939453125,104.91565704345705,1.6566394050003173,316.3247375488281,111.4238052368164,1.7213147767235362,369.85693359375,110.19234466552734,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8919677734375,117.95278930664062,1.6780000925064087,341.1531982421875,168.88671875,1.6904605760735736,291.55157470703125,166.26560974121094,1.7675962898977664,262.83181762695307,202.8423156738281,1.7397087767387158,318.940673828125,153.2239532470703,1.7035142273794917,390.7666015625,170.17385864257812,1.7124145727846094,410.3121337890625,205.4341278076172,1.6904605760735736,369.8650817871094,159.68441772460938,1.6863071287065825,339.84576416015625,349.0024719238281,1.6121381023733017,296.791259765625,348.96527099609375,1.6406189247372964,278.51937866210943,476.9215087890625,1.6649464412004908,0.0,0.0,1.753355878715769,381.58697509765625,350.3017272949219,1.620444997107284,377.7016296386719,476.908447265625,1.6566394050003173,0.0,0.0,1.7800566319987403,330.7034912109375,106.21959686279295,1.6904605760735736,350.3262939453125,108.76683044433594,1.6566394050003173,316.3247375488281,110.16983032226562,1.7213147767235362,369.8340759277344,116.65132904052734,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8782958984375,119.25838470458984,1.6780000925064087,339.88323974609375,167.56353759765625,1.6904605760735736,290.2699279785156,164.9594268798828,1.7675962898977664,262.83181762695307,204.0614776611328,1.7397087767387158,317.6760559082031,153.2496795654297,1.7035142273794917,390.7360229492188,170.17385864257812,1.7124145727846094,410.3505859375,206.7021484375,1.6904605760735736,369.88861083984375,159.709228515625,1.6863071287065825,339.84576416015625,349.0024719238281,1.6121381023733017,296.791259765625,347.68841552734375,1.6406189247372964,279.80270385742193,476.9215087890625,1.6649464412004908,0.0,0.0,1.753355878715769,381.58697509765625,350.3017272949219,1.620444997107284,377.7016296386719,476.908447265625,1.6566394050003173,0.0,0.0,1.7800566319987403,330.68829345703125,107.53324127197266,1.6904605760735736,351.6295471191406,108.82307434082031,1.6566394050003173,316.30645751953125,110.17488098144531,1.7213147767235362,369.8340759277344,116.65132904052734,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8782958984375,117.95278930664062,1.6780000925064087,339.88323974609375,167.56353759765625,1.6904605760735736,290.2699279785156,164.9594268798828,1.7675962898977664,262.83181762695307,204.0614776611328,1.7397087767387158,317.65087890625,153.2496795654297,1.7035142273794917,390.7360229492188,170.17385864257812,1.7124145727846094,410.3505859375,206.7021484375,1.6904605760735736,371.1404724121094,159.709228515625,1.6863071287065825,339.8448791503906,349.0024719238281,1.6121381023733017,296.791259765625,347.68841552734375,1.6406189247372964,279.80270385742193,476.9215698242188,1.6649464412004908,0.0,0.0,1.753355878715769,381.58251953125,350.2944030761719,1.620444997107284,377.70654296875,476.908203125,1.6566394050003173,0.0,0.0,1.7800566319987403,330.68829345703125,106.21959686279295,1.6904605760735736,351.6295471191406,108.76683044433594,1.6566394050003173,316.30645751953125,110.17488098144531,1.7213147767235362,369.8375549316406,115.36912536621094,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8634033203125,119.25838470458984,1.6780000925064087,339.9012145996094,166.27886962890625,1.6904605760735736,290.2699279785156,163.6867218017578,1.7675962898977664,261.557861328125,202.82586669921875,1.7397087767387158,317.65087890625,151.9019317626953,1.7035142273794917,390.7757568359375,171.43682861328125,1.7124145727846094,410.3505859375,205.41798400878903,1.6904605760735736,371.158935546875,159.70408630371094,1.6863071287065825,339.8448791503906,350.2689208984375,1.6121381023733017,296.8068542480469,347.68841552734375,1.6406189247372964,278.53359985351557,476.9219055175781,1.6649464412004908,0.0,0.0,1.753355878715769,381.58251953125,351.58203125,1.620444997107284,377.70654296875,476.90728759765625,1.6566394050003173,0.0,0.0,1.7800566319987403,329.4252014160156,107.53324127197266,1.6904605760735736,351.6295471191406,108.82307434082031,1.6566394050003173,316.3542175292969,110.18659973144531,1.7213147767235362,369.8688049316406,115.36912536621094,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8258056640625,120.6145477294922,1.6780000925064087,342.4372863769531,166.26971435546875,1.6904605760735736,291.5621337890625,163.626953125,1.7675962898977664,264.10601806640625,202.8179626464844,1.7397087767387158,317.6656494140625,150.60653686523438,1.7035142273794917,392.0271911621094,171.43682861328125,1.7124145727846094,411.5745849609375,205.39732360839844,1.6904605760735736,371.158935546875,157.12655639648438,1.6863071287065825,339.8578186035156,348.99420166015625,1.6121381023733017,298.0603332519531,347.678466796875,1.6406189247372964,278.5326538085937,476.9220275878906,1.6649464412004908,0.0,0.0,1.753355878715769,381.6192321777344,350.2961120605469,1.620444997107284,377.70654296875,476.908203125,1.6566394050003173,0.0,0.0,1.7800566319987403,329.41375732421875,110.10851287841795,1.6904605760735736,351.60186767578125,110.18180084228516,1.6566394050003173,316.3542175292969,111.42285919189452,1.7213147767235362,371.1632690429688,117.97415924072266,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8258056640625,120.6145477294922,1.6780000925064087,339.9012145996094,166.26425170898438,1.6904605760735736,290.2444763183594,162.37962341308594,1.7675962898977664,264.10076904296875,202.8142547607422,1.7397087767387158,318.92352294921875,150.5509796142578,1.7035142273794917,390.7757568359375,171.4246368408203,1.7124145727846094,411.612060546875,205.39732360839844,1.6904605760735736,371.1365966796875,154.51727294921875,1.6863071287065825,339.8578186035156,350.2689208984375,1.6121381023733017,298.0603332519531,347.68963623046875,1.6406189247372964,278.53359985351557,476.9220275878906,1.6649464412004908,0.0,0.0,1.753355878715769,381.6192321777344,351.58203125,1.620444997107284,377.69970703125,476.9083862304688,1.6566394050003173,0.0,0.0,1.7800566319987403,329.4252014160156,110.10851287841795,1.6904605760735736,351.61590576171875,110.18180084228516,1.6566394050003173,316.3521423339844,111.4394989013672,1.7213147767235362,371.1632690429688,117.97415924072266,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8419494628906,119.30529022216795,1.6780000925064087,342.4759216308594,164.97593688964844,1.6904605760735736,291.53997802734375,162.35626220703125,1.7675962898977664,264.1151733398437,201.51513671875,1.7397087767387158,317.6656494140625,150.55043029785156,1.7035142273794917,392.0814514160156,171.42372131347656,1.7124145727846094,411.62213134765625,205.4142303466797,1.6904605760735736,371.1365966796875,153.22793579101562,1.6863071287065825,339.8733215332031,350.28778076171875,1.6121381023733017,298.04339599609375,347.6649169921875,1.6406189247372964,278.5326538085937,476.9220275878906,1.6649464412004908,0.0,0.0,1.753355878715769,381.6280517578125,352.9041748046875,1.620444997107284,377.69970703125,476.9085998535156,1.6566394050003173,0.0,0.0,1.7800566319987403,330.70391845703125,108.8363037109375,1.6904605760735736,351.61590576171875,110.15921783447266,1.6566394050003173,316.3521423339844,111.4394989013672,1.7213147767235362,371.1632690429688,117.97415924072266,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
339.8829650878906,117.97689056396484,1.6780000925064087,343.78021240234375,164.97593688964844,1.6904605760735736,291.53997802734375,162.35626220703125,1.7675962898977664,264.10076904296875,201.4833831787109,1.7397087767387158,316.3620910644531,150.5509796142578,1.7035142273794917,393.3778991699219,171.42372131347656,1.7124145727846094,411.62774658203125,205.4221343994141,1.6904605760735736,371.1241149902344,151.95399475097656,1.6863071287065825,339.8558654785156,350.3081970214844,1.6121381023733017,296.8035888671875,348.9917907714844,1.6406189247372964,279.821044921875,476.92266845703125,1.6649464412004908,0.0,0.0,1.753355878715769,381.6044921875,354.2015686035156,1.620444997107284,377.7066955566406,476.9089050292969,1.6566394050003173,0.0,0.0,1.7800566319987403,330.72003173828125,108.832275390625,1.6904605760735736,354.1860656738281,110.15074157714844,1.6566394050003173,317.69390869140625,111.42487335205078,1.7213147767235362,371.2149658203125,117.9526138305664,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
342.4809265136719,115.33604431152344,1.6780000925064087,343.78021240234375,172.74859619140625,1.6904605760735736,291.53997802734375,170.1339874267578,1.7675962898977664,262.8495483398437,201.4833831787109,1.7397087767387158,316.34747314453125,150.62973022460938,1.7035142273794917,393.3778991699219,174.10800170898438,1.7124145727846094,412.9362487792969,209.3486785888672,1.6904605760735736,371.1629333496094,151.95399475097656,1.6863071287065825,338.5603332519531,352.90582275390625,1.6121381023733017,296.7389831542969,350.2881774902344,1.6406189247372964,278.53250122070307,476.9228210449219,1.6649464412004908,0.0,0.0,1.753355878715769,381.6149597167969,356.8074951171875,1.620444997107284,379.0211181640625,476.9103088378906,1.6566394050003173,0.0,0.0,1.7800566319987403,332.0013122558594,103.6181182861328,1.6904605760735736,355.4905700683594,103.61214447021484,1.6566394050003173,318.9120788574219,110.14557647705078,1.7213147767235362,371.2149658203125,111.43384552001952,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
346.3627624511719,112.766357421875,1.6780000925064087,339.8478698730469,180.63836669921875,1.6904605760735736,288.932373046875,175.4061737060547,1.7675962898977664,244.5658416748047,209.3183898925781,1.7397087767387158,308.5338439941406,191.0631256103516,1.7035142273794917,397.2765808105469,183.2506866455078,1.7124145727846094,423.40118408203125,236.7274475097656,1.6904605760735736,411.6029052734375,189.7471923828125,1.6863071287065825,338.5603332519531,359.4432067871094,1.6121381023733017,296.7389831542969,358.1128234863281,1.6406189247372964,278.49932861328125,476.9228210449219,1.6649464412004908,0.0,0.0,1.753355878715769,381.6149597167969,360.7277221679688,1.620444997107284,379.0211181640625,476.9117126464844,1.6566394050003173,0.0,0.0,1.7800566319987403,335.8952331542969,101.029541015625,1.6904605760735736,358.0911560058594,103.59367370605469,1.6566394050003173,317.69390869140625,110.13758087158205,1.7213147767235362,371.2149658203125,110.18521881103516,1.695207332645509,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7800566319987403,0.0,0.0,1.7723431879358928
346.3830871582031,110.10742950439452,1.7250000238418581,338.5858459472656,181.946533203125,1.730000138282776,277.24923706054693,176.70716857910156,1.7570000886917114,224.99073791503903,240.6453399658203,1.658000111579895,256.3016357421875,296.7900695800781,1.4390000104904177,401.1605224609375,185.84844970703125,1.741000056266785,442.9272155761719,269.3802490234375,1.6904605760735736,425.9695129394531,348.97259521484375,1.4210001230239868,338.5594177246094,360.7135009765625,1.493000030517578,295.47882080078125,359.4421691894531,1.5080000162124634,278.49932861328125,476.9228210449219,1.4360001087188718,0.0,0.0,0.0,381.6315307617188,362.0322570800781,1.52400004863739,377.7066040039063,476.9103088378906,1.443000078201294,0.0,0.0,0.0,335.8952331542969,98.36104583740234,1.741000056266785,359.3611145019531,99.65091705322266,1.7350001335144043,317.6497802734375,107.47594451904295,1.7940000295639038,372.5065002441406,110.10481262207031,1.812000036239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6350402832031,107.51620483398438,1.7250000238418581,338.5591735839844,181.946533203125,1.730000138282776,275.90304565429693,176.70716857910156,1.7440000772476196,224.99073791503903,251.0734100341797,1.658000111579895,231.51947021484372,339.8377685546875,1.4390000104904177,401.1884460449219,185.84844970703125,1.741000056266785,442.9272155761719,270.67254638671875,1.701000094413757,432.5448913574219,350.25885009765625,1.4210001230239868,339.8040466308594,362.0296630859375,1.4760000705718994,295.45098876953125,362.0515441894531,1.502000093460083,278.5245361328125,476.9227600097656,1.434000015258789,0.0,0.0,0.0,381.6490173339844,364.65142822265625,1.5160000324249268,377.7066040039063,476.91204833984375,1.4410001039505005,0.0,0.0,0.0,335.8952331542969,95.76042938232422,1.741000056266785,359.3722839355469,97.0513153076172,1.7350001335144043,317.6497802734375,103.6210479736328,1.7940000295639038,372.520263671875,107.54295349121094,1.812000036239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.66754150390625,100.97870635986328,1.665000081062317,338.53289794921875,179.32562255859375,1.7110000848770142,274.60458374023443,174.07052612304688,1.7350001335144043,225.04620361328125,256.30096435546875,1.752000093460083,231.51947021484372,339.8377685546875,1.5540000200271606,402.5403137207031,183.2099456787109,1.7350001335144043,436.44317626953125,269.3802490234375,1.806000113487244,432.5448913574219,350.25885009765625,1.5670000314712524,339.8174743652344,362.0296630859375,1.4760000705718994,295.45098876953125,362.0515441894531,1.502000093460083,281.09588623046875,476.922607421875,1.4320000410079956,0.0,0.0,0.0,381.6415100097656,364.65142822265625,1.5160000324249268,378.9890441894531,476.91290283203125,1.4390000104904177,0.0,0.0,0.0,335.9075927734375,89.22807312011719,1.6830000877380369,359.4276428222656,90.54637145996094,1.6880000829696655,317.62396240234375,98.42816925048828,1.7330000400543213,373.7833557128906,101.03952026367188,1.7630001306533811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.66754150390625,98.44503021240234,1.63100004196167,338.5581970214844,172.8387451171875,1.6860001087188718,274.547119140625,171.48153686523438,1.717000126838684,245.905517578125,256.30096435546875,1.752000093460083,285.0097961425781,304.6042785644531,1.6283890500844262,403.7948913574219,179.2887420654297,1.7110000848770142,422.0543518066406,256.36587524414057,1.806000113487244,378.99896240234375,301.98773193359375,1.6119407864818436,339.8174743652344,359.4382019042969,1.4950001239776611,295.4640197753906,359.395263671875,1.5040000677108765,281.09588623046875,476.9224853515625,1.4320000410079956,0.0,0.0,0.0,381.6415100097656,360.7357177734375,1.5200001001358032,380.3423767089844,476.91290283203125,1.4410001039505005,0.0,0.0,0.0,335.9075927734375,87.89693450927734,1.6380001306533811,359.4276428222656,87.99401092529297,1.6380001306533811,317.62396240234375,97.07650756835938,1.6910001039505005,373.80120849609375,99.75891876220705,1.7090001106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
